"","logFC","AveExpr","t","P.Value","adj.P.Val","B","xiao","protein","q","qiao","-log10p","regulated_xiao","regulated_qiao","regulated_q"
"ADIRF",0.171120202282379,9.50940453592672,0.673754119078662,0.508040194546129,0.757302371162674,-5.85204900846901,0.890580576308868,"ADIRF",0.490572633810512,0.999999920878504,0.294101926340046,"","",""
"PIN4",0.171106304118155,11.7255984944954,1.26391110303819,0.218216789967118,0.529374346533272,-5.39708024235781,0.770689774732377,"PIN4",0.342923219759418,0.999999920878504,0.661111837113661,"","",""
"LMO7",0.171033257718989,11.6016213397862,0.981562781127103,0.335958892054316,0.637266957259167,-5.69642529116158,0.82981097669884,"LMO7",0.412814935708007,0.999999920878504,0.473713859652336,"","",""
"TPD52L2",0.170249200754338,12.9946711606535,1.41010878397525,0.171142109841948,0.478127893557847,-5.21628532988237,0.740422524200767,"TPD52L2",0.309726298203496,0.999999920878504,0.766643118326231,"","",""
"MIX23",0.170246575009505,12.4614472564,1.7385100831364,0.0947399591886622,0.359509911358301,-4.75129819668601,0.669511870549766,"MIX23",0.232886797680633,0.999999920878504,1.02346680669,"","",""
"RPL8",0.170115266816721,11.4255055749314,1.21896060215756,0.235555823607309,0.546009251322766,-5.40806116016079,0.781958269845629,"RPL8",0.353699138819648,0.999999920878504,0.627906154303036,"","",""
"SNU13",0.170029184987945,11.2325703945492,0.839445502112455,0.409377914200507,0.696891101713876,-5.82087238744439,0.859112087251782,"SNU13",0.451438839049202,0.999999920878504,0.387875591081376,"","",""
"DDX19A",0.169808434033534,12.3039968853764,1.25536027837643,0.221754032336912,0.531814026389389,-5.38434189566023,0.774325333273409,"DDX19A",0.344503619106158,0.999999920878504,0.654128474288804,"","",""
"GPX7",0.169786827289048,11.0161637922052,0.956681781038199,0.348519251808438,0.644251920015067,-5.69963527120058,0.836134486168351,"GPX7",0.417339722248645,0.999999920878504,0.457773226968434,"","",""
"KPNA1",0.169529747597029,13.6741537990451,1.88628822603702,0.0712265902637458,0.312991130308058,-4.51759306611419,0.638982131975964,"KPNA1",0.202752413040538,0.999999920878504,1.14735784556255,"","",""
"NCL",0.169346714283179,13.4519660194939,2.07937289678744,0.0482673260809164,0.256953956375147,-4.19156340201607,0.598523216784768,"NCL",0.166452112058566,0.999999920878504,1.31634675961239,"","",""
"HCCS",0.169243721303136,11.5129816676962,1.11094073111162,0.277433447566043,0.58530694202998,-5.56765616070928,0.80493002283286,"HCCS",0.379155775913377,0.999999920878504,0.556841181266727,"","",""
"PDCL3",0.169053416605054,10.7106580519933,0.694994164852087,0.493631946442408,0.747017203418851,-5.92852868636918,0.887500841033558,"PDCL3",0.4839100086539,0.999999920878504,0.306596741773242,"","",""
"IDI2",0.16903579717985,14.1110528390246,0.639813142861081,0.528516261505124,0.772156598272402,-5.94429897172618,0.897815188468226,"IDI2",0.500195048309559,0.999999920878504,0.276941645682393,"","",""
"ACADVL",0.168876883615379,17.073434715892,1.28409866537896,0.21118013607867,0.522085597718739,-5.37312975016089,0.76904103594231,"ACADVL",0.338201643755847,0.999999920878504,0.675346934609506,"","",""
"SMYD2",0.168832576663299,13.1546874753985,1.6054146517246,0.121282849133387,0.402170558758281,-4.94914640208668,0.700350576356575,"SMYD2",0.26052192329491,0.999999920878504,0.916200609301283,"","",""
"DYNLRB1",0.168812685279418,12.745561880368,1.69408878627149,0.102991147831081,0.367917255032478,-4.81870039064953,0.68131523430563,"DYNLRB1",0.238332987850696,0.999999920878504,0.987200101637801,"","",""
"HNRNPM",0.168548488894366,13.8065825915325,1.803917973697,0.0836187569838908,0.335434192412669,-4.64962591592913,0.658197030156463,"HNRNPM",0.21729079626325,0.999999920878504,1.07769629264604,"","",""
"CMC1",0.168369621414108,12.9568188387519,1.1211673384525,0.273141969661175,0.581643697068185,-5.55686371365554,0.803720294092002,"CMC1",0.376782763761782,0.999999920878504,0.563611563163697,"","",""
"ARF1",0.167479010427416,14.5862484969895,2.06473303840605,0.0497433364877766,0.260543542893752,-4.21706051370448,0.604965283128564,"ARF1",0.168777409033431,0.999999920878504,1.30326508819287,"","",""
"SRL",0.167463423575569,17.814746224687,1.41879173802938,0.168621554754777,0.475961334357081,-5.2050194756263,0.742226095208144,"SRL",0.308322823588998,0.999999920878504,0.773086910655989,"","",""
"EIF4A2",0.167299451923745,15.1190995810025,1.93765843709631,0.0643348923125294,0.29921991310941,-4.43306591313807,0.631907871990246,"EIF4A2",0.193831561146802,0.999999920878504,1.19155342165191,"","",""
"PHPT1",0.167093036722223,15.7907820373629,2.3072193040403,0.0298369836737063,0.198138469366061,-3.77948878031084,0.556086263571004,"PHPT1",0.128352048636611,0.999999920878504,1.52524508334674,"","",""
"UFC1",0.166892513613648,11.2374037887014,0.592537825664616,0.566182507439018,0.799464210849081,-5.55602805295092,0.909432102546975,"UFC1",0.517884636953328,0.999999920878504,0.247043552561985,"","",""
"UBQLN1",0.16685026429032,13.2760950011866,1.37041879943201,0.183047011115059,0.490099205133957,-5.26703715928911,0.753283373723363,"UBQLN1",0.317481189873836,0.999999920878504,0.737437358106321,"","",""
"BOLA2B",0.16681141958261,13.1261981947569,1.5113544885324,0.14355613063883,0.438941637438899,-5.08134883113417,0.723405157017477,"BOLA2B",0.284341847282087,0.999999920878504,0.8429782560009,"","",""
"VPS45",0.166755050956377,10.7787141365053,0.94342988100737,0.355111567427446,0.649677292898871,-5.707890258249,0.841435948832565,"VPS45",0.420854222620439,0.999999920878504,0.449635180731085,"","",""
"SSR1",0.165971056569374,12.6729864708243,0.506933946116419,0.616757009009898,0.825786160087912,-6.03935090952685,0.922922033639767,"SSR1",0.534935723093855,0.999999920878504,0.209885906358655,"","",""
"AFG3L2",0.165791858182846,14.2602620667431,2.06229196832805,0.0499933221319154,0.260543542893752,-4.22129990632924,0.608541502394177,"AFG3L2",0.168777409033431,0.999999920878504,1.30108800276291,"","",""
"H2BC20P",0.165164555684765,12.7279973399463,1.09959766349019,0.282704600496985,0.587600631675132,-5.55620492400741,0.811670268846992,"H2BC20P",0.380641604313252,0.999999920878504,0.54866712410971,"","",""
"TBCEL",0.165135568721533,9.25153764811149,0.627238214451997,0.541904857988351,0.78393253444889,-5.62701739552525,0.903776887041713,"TBCEL",0.507823377819231,0.999999920878504,0.266076955671356,"","",""
"NPLOC4",0.165127151949218,11.8151204483986,1.77190095278096,0.0889141754684541,0.346583826826015,-4.69975119202615,0.670573791386521,"NPLOC4",0.224513413976413,0.999999920878504,1.05102899451961,"","",""
"SMU1",0.164151686964162,10.3251966356056,1.00185467822156,0.32762207445366,0.628176711368555,-5.59497062159862,0.832621624457765,"SMU1",0.406926368553917,0.999999920878504,0.484626844120291,"","",""
"PFDN6",0.164103996059604,14.4924408289659,1.7336705218609,0.0956107312526681,0.36137829160804,-4.75870682672883,0.680294665750479,"PFDN6",0.234097115058442,0.999999920878504,1.0194933602107,"","",""
"HDDC2",0.164087670922529,12.282237786507,1.0292871173725,0.313451444291471,0.613833484548916,-5.65061526710704,0.826661580271888,"HDDC2",0.397634974751137,0.999999920878504,0.503829724719994,"","",""
"PRKAB2",0.164040882929694,14.2366303855697,2.03078637514562,0.0533215367549881,0.26895458239972,-4.27570424633301,0.618244110493104,"PRKAB2",0.174225993325056,0.999999920878504,1.27309734248035,"","",""
"CCT6A",0.163951380638368,12.2837187577117,2.09654104708747,0.0465862831734284,0.253684326132703,-4.16150634822846,0.604865857228697,"CCT6A",0.164334079446098,0.999999920878504,1.33174193779522,"","",""
"RHOC",0.163702510691017,11.2999531517058,1.23361494064482,0.23074091817144,0.541978981429919,-5.36619225332936,0.786578190834357,"RHOC",0.351088371718436,0.999999920878504,0.636875383544299,"","",""
"PDP1",0.163526427327103,12.936920823678,1.32722718214261,0.196732860951285,0.504436711088283,-5.32086311944241,0.766531865200763,"PDP1",0.326768877759309,0.999999920878504,0.706123092353909,"","",""
"FDPS",0.162590957219312,13.4248802693444,1.79971792760975,0.0842975980932362,0.335434192412669,-4.65624007861158,0.668878544206869,"FDPS",0.21729079626325,0.999999920878504,1.07418479963047,"","",""
"ARF6",0.162189947473887,11.8897755085665,1.38598602160091,0.178302073169521,0.485483655389296,-5.24727747127514,0.756040559258177,"ARF6",0.314491284545473,0.999999920878504,0.748843607128356,"","",""
"OTUB1",0.161692650003015,14.807031472089,1.70044392424869,0.10177466536778,0.367917255032478,-4.80914044563591,0.691102765132208,"OTUB1",0.238332987850696,0.999999920878504,0.992360316894181,"","",""
"SLC2A4",0.161448698354475,12.5192590179448,0.911616834192799,0.370899235879024,0.662898509540488,-5.75993521254527,0.852034012834861,"SLC2A4",0.42941878984885,0.999999920878504,0.430744061397368,"","",""
"RPS9",0.161339171752944,11.430734934609,1.2335466236773,0.229135834572639,0.54030795559721,-5.43248053272348,0.788420552387952,"RPS9",0.35000589848828,0.999999920878504,0.639906986148165,"","",""
"NARS2",0.16112559082447,11.1129641826348,0.736697900914126,0.471138041471482,0.734174213668956,-5.72313095363795,0.885800265541209,"NARS2",0.475590452889226,0.999999920878504,0.326851827763172,"","",""
"EEF2K",0.16044580253538,12.1325426972458,1.66577861361041,0.108560356479473,0.376555070679783,-4.86094690487193,0.700289317548086,"EEF2K",0.243928475378303,0.999999920878504,0.964328739253868,"","",""
"HNRNPDL",0.160366609718357,15.8171617417667,2.35935131495838,0.0266458062294288,0.188533925336008,-3.68139367079778,0.559143703514472,"HNRNPDL",0.122130324473595,0.999999920878504,1.57437113465764,"","",""
"XRCC5",0.160356572871905,12.2735651287992,1.48110626668753,0.151391204410102,0.450868815628838,-5.12247513224522,0.738794662517877,"XRCC5",0.292068149801888,0.999999920878504,0.819899355926568,"","",""
"DNAJA3",0.159810538474105,12.0143444259961,1.01685730470115,0.319209595667515,0.620605365933174,-5.66273830122692,0.833193951611336,"DNAJA3",0.402021729385785,0.999999920878504,0.495924061924019,"","",""
"SNF8",0.159736397541867,10.8053455037453,0.863988981443084,0.396762461808354,0.687673595330268,-5.7493993462832,0.862721697154231,"SNF8",0.445467833865593,0.999999920878504,0.401469423717139,"","",""
"RMND5A",0.159723987856561,9.40767626839468,0.690257410628134,0.499700636495689,0.749158725044557,-5.73030237836882,0.895110690734857,"RMND5A",0.48529726418655,0.999999920878504,0.301290097372724,"","",""
"CORO6",0.159522342124363,14.0667034826601,1.90779249017675,0.0682669429442183,0.308257690732611,-4.48240971605429,0.651674190869572,"CORO6",0.199686139900597,0.999999920878504,1.1657895448147,"","",""
"COQ6",0.159374129063091,14.0778157608797,1.8234379111008,0.0805251945886294,0.332028901593637,-4.61873429165999,0.669320043755952,"COQ6",0.215084884134098,0.999999920878504,1.0940682170371,"","",""
"ANP32A",0.159354651355747,9.96939187001216,0.672572617529797,0.509590148136928,0.758035189206801,-5.78754969410763,0.898140557259993,"ANP32A",0.491047345750816,0.999999920878504,0.292778976769894,"","",""
"TKFC",0.159303258737898,12.0776733445366,1.60441705332063,0.121503108311628,0.402400103806829,-4.95058225127734,0.714779005408378,"TKFC",0.26067062020031,0.999999920878504,0.915412611733809,"","",""
"LRPPRC",0.159228567245918,15.5160476798553,2.06208705497408,0.0500143577494791,0.260543542893752,-4.22165562127189,0.620667081741901,"LRPPRC",0.168777409033431,0.999999920878504,1.30090530373865,"","",""
"OSBPL1A",0.159210358930771,12.7506216585662,1.89168211016628,0.070473911892177,0.312550708314376,-4.50879545596874,0.655532434714159,"OSBPL1A",0.202467112233811,0.999999920878504,1.15197162085361,"","",""
"GCDH",0.159168184812362,12.5504047483338,1.32212326640336,0.198401428415504,0.504436711088283,-5.3271260665947,0.773021334375737,"GCDH",0.326768877759309,0.999999920878504,0.702455205414007,"","",""
"C1QBP",0.159061146699543,16.7958790560818,1.81316065140637,0.082141433043738,0.333526156603213,-4.63502986111473,0.671968679199115,"C1QBP",0.216054790424509,0.999999920878504,1.08543772469202,"","",""
"NDUFS8",0.158941203098003,17.4041015272584,1.55346736156604,0.13320137213109,0.424024367950637,-5.02295865853684,0.725852470381913,"NDUFS8",0.274678594583059,0.999999920878504,0.875491301397763,"","",""
"IDE",0.158292522275245,12.6014182356845,1.16293042534283,0.256117651248402,0.564441942259042,-5.51187177674294,0.80604705957117,"IDE",0.365639645128826,0.999999920878504,0.591560489568999,"","",""
"LAMTOR5",0.158098891684842,13.9347770687557,1.01232735190276,0.321326291047243,0.622868622361538,-5.66712295033005,0.835696821458679,"LAMTOR5",0.403487843462975,0.999999920878504,0.493053738844331,"","",""
"BCL2L13",0.158036868872898,14.2773102752023,2.00205329184241,0.0565267291993171,0.278263022604886,-4.3248117304504,0.635053196493345,"BCL2L13",0.180255904496607,0.999999920878504,1.24774614335262,"","",""
"LYRM7",0.157310475273023,13.8580067429055,0.956466177290984,0.348228311047833,0.644251920015067,-5.71971210255285,0.847091687681984,"LYRM7",0.417339722248645,0.999999920878504,0.458135923534511,"","",""
"MRPL50",0.157191468048529,10.1784792221106,0.976843401659997,0.340104101119702,0.640465973519513,-5.58105315122298,0.844060121485228,"MRPL50",0.414887225314114,0.999999920878504,0.468388131128385,"","",""
"BCKDK",0.157047411282793,12.2431564417028,1.04737801632254,0.305201233971494,0.607645264300438,-5.63273083738413,0.829957034688221,"BCKDK",0.393626309756156,0.999999920878504,0.515413714799964,"","",""
"ABHD14B",0.156853086951546,16.2113119465322,1.19408270171488,0.243937872151107,0.552475892263179,-5.47735827947423,0.801480307197272,"ABHD14B",0.357888161855684,0.999999920878504,0.612720768815418,"","",""
"AKAP1",0.156689160245625,11.2108119182246,1.45561728054377,0.158259058185775,0.461723219656056,-5.15659612255829,0.749117141182665,"AKAP1",0.299099520328169,0.999999920878504,0.800631423127262,"","",""
"NOL3",0.156676835523429,14.5960629871453,1.23075058085342,0.230161719138764,0.541978981429919,-5.4357023757451,0.794411209834418,"NOL3",0.351088371718436,0.999999920878504,0.637966907245249,"","",""
"PDK2",0.156600498700772,13.0860347965158,0.808917611234399,0.426388738373819,0.709237877384218,-5.84522589720033,0.875038964374035,"PDK2",0.459436952471676,0.999999920878504,0.370194274259849,"","",""
"KCTD12",0.156536621292343,12.8826430198791,1.3454112111966,0.190876806991805,0.500023324762127,-5.29838155661218,0.771634310212566,"KCTD12",0.323909931799954,0.999999920878504,0.71924683853877,"","",""
"PSMD6",0.156502229015498,12.8730165102717,1.66717108540163,0.10828062273586,0.376485417643495,-4.85888200704726,0.706163131636098,"PSMD6",0.243883354862686,0.999999920878504,0.965449255210637,"","",""
"HSPB8",0.156376825988236,14.9075200584961,0.905430195440481,0.374101380360514,0.666542571351288,-5.76534273667435,0.857482812485932,"HSPB8",0.431779375353881,0.999999920878504,0.427010689337619,"","",""
"ADK",0.156287032734634,12.5181781416268,2.35362420346994,0.0269804221248738,0.188533925336008,-3.69223590477711,0.568582204618961,"ADK",0.122130324473595,0.999999920878504,1.56895125981351,"","",""
"ACTR3",0.156273530492332,11.311937613737,1.52119750526686,0.141078909894486,0.436020579123734,-5.06781875319685,0.736348554837329,"ACTR3",0.282449615954481,0.999999920878504,0.850537904750498,"","",""
"SYPL2",0.15599821780121,12.934212990746,0.487351666702646,0.630363810637523,0.830723237109707,-6.04894661561642,0.930543319556591,"SYPL2",0.538133910462777,0.999999920878504,0.200408727770362,"","",""
"MYOM3",0.155857921778001,15.3586509240839,0.654362222698686,0.519005970339829,0.765680795583733,-5.95531278331962,0.90283285475367,"MYOM3",0.496000090387877,0.999999920878504,0.284827646254184,"","",""
"TNNC2",0.155045142867969,19.1904477685668,1.72071705115577,0.0979749708125869,0.363119405032522,-4.77845826532953,0.6975531482941,"TNNC2",0.235224990304758,0.999999920878504,1.00888485722913,"","",""
"MAP2K6",0.154582051677794,13.8369564232191,2.1257027153488,0.0438505384387249,0.243945228401838,-4.11006843754771,0.616699645123452,"MAP2K6",0.158025192789064,0.999999920878504,1.35802506958343,"","",""
"ABCE1",0.154454401675801,12.7722666058221,1.67227788976757,0.107259897727512,0.375213195347157,-4.85129752951677,0.708348184941236,"ABCE1",0.243059222433589,0.999999920878504,0.969562621473253,"","",""
"TUBG1",0.154358823850171,10.7477602672991,0.745780628638578,0.463923770136565,0.729495939320119,-5.82318331228449,0.888204754023571,"TUBG1",0.472559915211821,0.999999920878504,0.333553374895181,"","",""
"STARD10",0.154180642048724,9.86326119606492,0.595163255748535,0.561670745579768,0.795845013143216,-5.68884261769855,0.914902772676212,"STARD10",0.515540158157994,0.999999920878504,0.250518195607819,"","",""
"NDUFS2",0.154169298060058,15.0338173340661,1.22265594528439,0.233151246798006,0.543462726745242,-5.44499351499572,0.798930782346988,"NDUFS2",0.352049526568809,0.999999920878504,0.632362257773091,"","",""
"FAM114A2",0.154062581760673,12.1202919014567,1.22713787266179,0.231492376003084,0.541978981429919,-5.43985574796803,0.798176399173524,"FAM114A2",0.351088371718436,0.999999920878504,0.635463307515633,"","",""
